 Current-A, Current-B, Current-C
2.978,1.8291,2.6227
2.978,1.8291,2.6227
2.978,1.8291,2.6227
2.978,1.8291,2.6227
2.978,1.8291,2.6227
2.978,1.8291,2.6227
2.978,1.8291,2.6227
2.978,1.8291,2.6227
2.978,1.8291,2.6227
2.978,1.8291,2.6227
2.978,1.8291,2.6227
2.978,1.8291,2.6227
2.978,1.8291,2.6227
2.978,1.8291,2.6227
2.978,1.8291,2.6227
2.978,1.8291,2.6227
2.978,1.8291,2.6227
2.978,1.8291,2.6227
2.978,1.8291,2.6227
2.978,1.8291,2.6227
2.978,1.8291,2.6227
2.978,1.8291,2.6227
2.978,1.8291,2.6227
2.978,1.8291,2.6227
2.978,1.8291,2.6227
2.978,1.8291,2.6227
2.978,1.8291,2.6227
2.978,1.8291,2.6227
2.978,1.8291,2.6227
2.978,1.8291,2.6227
2.978,1.8291,2.6227
2.978,1.8291,2.6227
2.978,1.8291,2.6227
2.978,1.8291,2.6227
2.978,1.8291,2.6227
2.978,1.8291,2.6227
2.978,1.8291,2.6227
2.978,1.8291,2.6227
2.978,1.8291,2.6227
2.978,1.8291,2.6227
2.978,1.8291,2.6227
2.978,1.8291,2.6227
2.978,1.8291,2.6227
2.978,1.8291,2.6227
2.978,1.8291,2.6227
3.0122,1.7924,2.6203
3.0122,1.7924,2.6203
3.0122,1.7924,2.6203
3.0122,1.7924,2.6203
3.0122,1.7924,2.6203
3.0122,1.7924,2.6203
3.0122,1.7924,2.6203
3.0122,1.7924,2.6203
3.0122,1.7924,2.6203
3.0122,1.7924,2.6203
3.0122,1.7924,2.6203
3.0122,1.7924,2.6203
3.0122,1.7924,2.6203
3.0122,1.7924,2.6203
3.0122,1.7924,2.6203
3.0122,1.7924,2.6203
3.0122,1.7924,2.6203
3.0122,1.7924,2.6203
3.0122,1.7924,2.6203
3.0122,1.7924,2.6203
3.0122,1.7924,2.6203
3.0122,1.7924,2.6203
3.0122,1.7924,2.6203
3.0122,1.7924,2.6203
3.0122,1.7924,2.6203
3.0122,1.7924,2.6203
3.0122,1.7924,2.6203
3.0122,1.7924,2.6203
3.0122,1.7924,2.6203
3.0122,1.7924,2.6203
3.0122,1.7924,2.6203
3.0122,1.7924,2.6203
3.0122,1.7924,2.6203
3.0122,1.7924,2.6203
3.0122,1.7924,2.6203
3.0122,1.7924,2.6203
3.0122,1.7924,2.6203
3.0122,1.7924,2.6203
3.0122,1.7924,2.6203
3.0122,1.7924,2.6203
3.0122,1.7924,2.6203
3.0122,1.7924,2.6203
2.9621,1.7875,2.674
2.9621,1.7875,2.674
2.9621,1.7875,2.674
2.9621,1.7875,2.674
2.9621,1.7875,2.674
2.9621,1.7875,2.674
2.9621,1.7875,2.674
2.9621,1.7875,2.674
2.9621,1.7875,2.674
2.9621,1.7875,2.674
2.9621,1.7875,2.674
2.9621,1.7875,2.674
2.9621,1.7875,2.674
2.9621,1.7875,2.674
2.9621,1.7875,2.674
2.9621,1.7875,2.674
2.9621,1.7875,2.674
2.9621,1.7875,2.674
2.9621,1.7875,2.674
2.9621,1.7875,2.674
2.9621,1.7875,2.674
2.9621,1.7875,2.674
2.9621,1.7875,2.674
2.9621,1.7875,2.674
2.9621,1.7875,2.674
2.9621,1.7875,2.674
2.9621,1.7875,2.674
2.9621,1.7875,2.674
2.9621,1.7875,2.674
2.9621,1.7875,2.674
2.9621,1.7875,2.674
2.9621,1.7875,2.674
2.9621,1.7875,2.674
2.9621,1.7875,2.674
2.9621,1.7875,2.674
2.9621,1.7875,2.674
2.9621,1.7875,2.674
2.9621,1.7875,2.674
2.9621,1.7875,2.674
2.9621,1.7875,2.674
2.9621,1.7875,2.674
2.9621,1.7875,2.674
2.9621,1.7875,2.674
2.9621,1.7875,2.674
2.9621,1.7875,2.674
2.9292,1.779,2.7106
2.9292,1.779,2.7106
2.9292,1.779,2.7106
2.9292,1.779,2.7106
2.9292,1.779,2.7106
2.9292,1.779,2.7106
2.9292,1.779,2.7106
2.9292,1.779,2.7106
2.9292,1.779,2.7106
2.9292,1.779,2.7106
2.9292,1.779,2.7106
2.9292,1.779,2.7106
2.9292,1.779,2.7106
2.9292,1.779,2.7106
2.9292,1.779,2.7106
2.9292,1.779,2.7106
2.9292,1.779,2.7106
2.9292,1.779,2.7106
2.9292,1.779,2.7106
2.9292,1.779,2.7106
2.9292,1.779,2.7106
2.9292,1.779,2.7106
2.9292,1.779,2.7106
2.9292,1.779,2.7106
2.9292,1.779,2.7106
2.9292,1.779,2.7106
2.9292,1.779,2.7106
2.9292,1.779,2.7106
2.9292,1.779,2.7106
2.9292,1.779,2.7106
2.9292,1.779,2.7106
2.9292,1.779,2.7106
2.9292,1.779,2.7106
2.9292,1.779,2.7106
2.9292,1.779,2.7106
2.9292,1.779,2.7106
2.9292,1.779,2.7106
2.9292,1.779,2.7106
2.9292,1.779,2.7106
2.9292,1.779,2.7106
2.9292,1.779,2.7106
2.9292,1.779,2.7106
2.9292,1.779,2.7106
2.9292,1.779,2.7106
2.9292,1.779,2.7106
2.9292,1.7692,2.7192
2.9292,1.7692,2.7192
2.9292,1.7692,2.7192
2.9292,1.7692,2.7192
2.9292,1.7692,2.7192
2.9292,1.7692,2.7192
2.9292,1.7692,2.7192
2.9292,1.7692,2.7192
2.9292,1.7692,2.7192
2.9292,1.7692,2.7192
2.9292,1.7692,2.7192
2.9292,1.7692,2.7192
2.9292,1.7692,2.7192
2.9292,1.7692,2.7192
2.9292,1.7692,2.7192
2.9292,1.7692,2.7192
2.9292,1.7692,2.7192
2.9292,1.7692,2.7192
2.9292,1.7692,2.7192
2.9292,1.7692,2.7192
2.9292,1.7692,2.7192
2.9292,1.7692,2.7192
2.9292,1.7692,2.7192
2.9292,1.7692,2.7192
2.9292,1.7692,2.7192
2.9292,1.7692,2.7192
2.9292,1.7692,2.7192
2.9292,1.7692,2.7192
2.9292,1.7692,2.7192
2.9292,1.7692,2.7192
2.9292,1.7692,2.7192
2.9292,1.7692,2.7192
2.9292,1.7692,2.7192
2.9292,1.7692,2.7192
2.9292,1.7692,2.7192
2.9292,1.7692,2.7192
2.9292,1.7692,2.7192
2.9292,1.7692,2.7192
2.9292,1.7692,2.7192
2.9292,1.7692,2.7192
2.9292,1.7692,2.7192
2.9292,1.7692,2.7192
2.9292,1.7692,2.7192
2.9292,1.7692,2.7192
2.9292,1.7692,2.7192
2.9292,1.7692,2.7192
2.9292,1.7692,2.7192
2.8327,1.7888,2.7949
2.8327,1.7888,2.7949
2.8327,1.7888,2.7949
2.8327,1.7888,2.7949
2.8327,1.7888,2.7949
2.8327,1.7888,2.7949
2.8327,1.7888,2.7949
2.8327,1.7888,2.7949
2.8327,1.7888,2.7949
2.8327,1.7888,2.7949
2.8327,1.7888,2.7949
2.8327,1.7888,2.7949
2.8327,1.7888,2.7949
2.8327,1.7888,2.7949
2.8327,1.7888,2.7949
2.8327,1.7888,2.7949
2.8327,1.7888,2.7949
2.8327,1.7888,2.7949
2.8327,1.7888,2.7949
2.8327,1.7888,2.7949
2.8327,1.7888,2.7949
2.8327,1.7888,2.7949
2.8327,1.7888,2.7949
2.8327,1.7888,2.7949
2.8327,1.7888,2.7949
2.8327,1.7888,2.7949
2.8327,1.7888,2.7949
2.8327,1.7888,2.7949
2.8327,1.7888,2.7949
2.8327,1.7888,2.7949
2.8327,1.7888,2.7949
2.8327,1.7888,2.7949
2.8327,1.7888,2.7949
2.8327,1.7888,2.7949
2.8327,1.7888,2.7949
2.8327,1.7888,2.7949
2.8327,1.7888,2.7949
2.8327,1.7888,2.7949
2.8327,1.7888,2.7949
2.8327,1.7888,2.7949
2.8327,1.7888,2.7949
2.8327,1.7888,2.7949
2.8327,1.7888,2.7949
2.7912,1.8034,2.8193
2.7912,1.8034,2.8193
2.7912,1.8034,2.8193
2.7912,1.8034,2.8193
2.7912,1.8034,2.8193
2.7912,1.8034,2.8193
2.7912,1.8034,2.8193
2.7912,1.8034,2.8193
2.7912,1.8034,2.8193
2.7912,1.8034,2.8193
2.7912,1.8034,2.8193
2.7912,1.8034,2.8193
2.7912,1.8034,2.8193
2.7912,1.8034,2.8193
2.7912,1.8034,2.8193
2.7912,1.8034,2.8193
2.7912,1.8034,2.8193
2.7912,1.8034,2.8193
2.7912,1.8034,2.8193
2.7912,1.8034,2.8193
2.7912,1.8034,2.8193
2.7912,1.8034,2.8193
2.7912,1.8034,2.8193
2.7912,1.8034,2.8193
2.7912,1.8034,2.8193
2.7912,1.8034,2.8193
2.7912,1.8034,2.8193
2.7912,1.8034,2.8193
2.7912,1.8034,2.8193
2.7912,1.8034,2.8193
2.7912,1.8034,2.8193
2.7912,1.8034,2.8193
2.7912,1.8034,2.8193
2.7912,1.8034,2.8193
2.7912,1.8034,2.8193
2.7912,1.8034,2.8193
2.7912,1.8034,2.8193
2.7912,1.8034,2.8193
2.7912,1.8034,2.8193
2.7912,1.8034,2.8193
2.7912,1.8034,2.8193
2.7912,1.8034,2.8193
2.7912,1.8034,2.8193
2.7912,1.8034,2.8193
2.7912,1.8034,2.8193
2.7912,1.79,2.8339
2.7912,1.79,2.8339
2.7912,1.79,2.8339
2.7912,1.79,2.8339
2.7912,1.79,2.8339
2.7912,1.79,2.8339
2.7912,1.79,2.8339
2.7912,1.79,2.8339
2.7912,1.79,2.8339
2.7912,1.79,2.8339
2.7912,1.79,2.8339
2.7912,1.79,2.8339
2.7912,1.79,2.8339
2.7912,1.79,2.8339
2.7912,1.79,2.8339
2.7912,1.79,2.8339
2.7912,1.79,2.8339
2.7912,1.79,2.8339
2.7912,1.79,2.8339
2.7912,1.79,2.8339
2.7912,1.79,2.8339
2.7912,1.79,2.8339
2.7912,1.79,2.8339
2.7912,1.79,2.8339
2.7912,1.79,2.8339
2.7912,1.79,2.8339
2.7912,1.79,2.8339
2.7912,1.79,2.8339
2.7912,1.79,2.8339
2.7912,1.79,2.8339
2.7912,1.79,2.8339
2.7912,1.79,2.8339
2.7912,1.79,2.8339
2.7912,1.79,2.8339
2.7912,1.79,2.8339
2.7912,1.79,2.8339
2.7912,1.79,2.8339
2.7912,1.79,2.8339
2.7912,1.79,2.8339
2.7912,1.79,2.8339
2.7912,1.79,2.8339
2.7912,1.79,2.8339
2.7912,1.79,2.8339
2.7912,1.79,2.8339
2.7912,1.79,2.8339
2.7131,1.7973,2.8999
2.7131,1.7973,2.8999
2.7131,1.7973,2.8999
2.7131,1.7973,2.8999
2.7131,1.7973,2.8999
2.7131,1.7973,2.8999
2.7131,1.7973,2.8999
2.7131,1.7973,2.8999
2.7131,1.7973,2.8999
2.7131,1.7973,2.8999
2.7131,1.7973,2.8999
2.7131,1.7973,2.8999
2.7131,1.7973,2.8999
2.7131,1.7973,2.8999
2.7131,1.7973,2.8999
2.7131,1.7973,2.8999
2.7131,1.7973,2.8999
2.7131,1.7973,2.8999
2.7131,1.7973,2.8999
2.7131,1.7973,2.8999
2.7131,1.7973,2.8999
2.7131,1.7973,2.8999
2.7131,1.7973,2.8999
2.7131,1.7973,2.8999
2.7131,1.7973,2.8999
2.7131,1.7973,2.8999
2.7131,1.7973,2.8999
2.7131,1.7973,2.8999
2.7131,1.7973,2.8999
2.7131,1.7973,2.8999
2.7131,1.7973,2.8999
2.7131,1.7973,2.8999
2.7131,1.7973,2.8999
2.7131,1.7973,2.8999
2.7131,1.7973,2.8999
2.7131,1.7973,2.8999
2.7131,1.7973,2.8999
2.7131,1.7973,2.8999
2.7131,1.7973,2.8999
2.7131,1.7973,2.8999
2.7131,1.7973,2.8999
2.7131,1.7973,2.8999
2.6593,1.8413,2.9096
2.6593,1.8413,2.9096
2.6593,1.8413,2.9096
2.6593,1.8413,2.9096
2.6593,1.8413,2.9096
2.6593,1.8413,2.9096
2.6593,1.8413,2.9096
2.6593,1.8413,2.9096
2.6593,1.8413,2.9096
2.6593,1.8413,2.9096
2.6593,1.8413,2.9096
2.6593,1.8413,2.9096
2.6593,1.8413,2.9096
2.6593,1.8413,2.9096
2.6593,1.8413,2.9096
2.6593,1.8413,2.9096
2.6593,1.8413,2.9096
2.6593,1.8413,2.9096
2.6593,1.8413,2.9096
2.6593,1.8413,2.9096
2.6593,1.8413,2.9096
2.6593,1.8413,2.9096
2.6593,1.8413,2.9096
2.6593,1.8413,2.9096
2.6593,1.8413,2.9096
2.6593,1.8413,2.9096
2.6593,1.8413,2.9096
2.6593,1.8413,2.9096
2.6593,1.8413,2.9096
2.6593,1.8413,2.9096
2.6593,1.8413,2.9096
2.6593,1.8413,2.9096
2.6593,1.8413,2.9096
2.6593,1.8413,2.9096
2.6593,1.8413,2.9096
2.6593,1.8413,2.9096
2.6593,1.8413,2.9096
2.6593,1.8413,2.9096
2.6593,1.8413,2.9096
2.6593,1.8413,2.9096
2.6593,1.8413,2.9096
2.6593,1.8413,2.9096
2.6593,1.8413,2.9096
2.6496,1.8303,2.9304
2.6496,1.8303,2.9304
2.6496,1.8303,2.9304
2.6496,1.8303,2.9304
2.6496,1.8303,2.9304
2.6496,1.8303,2.9304
2.6496,1.8303,2.9304
2.6496,1.8303,2.9304
2.6496,1.8303,2.9304
2.6496,1.8303,2.9304
2.6496,1.8303,2.9304
2.6496,1.8303,2.9304
2.6496,1.8303,2.9304
2.6496,1.8303,2.9304
2.6496,1.8303,2.9304
2.6496,1.8303,2.9304
2.6496,1.8303,2.9304
2.6496,1.8303,2.9304
2.6496,1.8303,2.9304
2.6496,1.8303,2.9304
2.6496,1.8303,2.9304
2.6496,1.8303,2.9304
2.6496,1.8303,2.9304
2.6496,1.8303,2.9304
2.6496,1.8303,2.9304
2.6496,1.8303,2.9304
2.6496,1.8303,2.9304
2.6496,1.8303,2.9304
2.6496,1.8303,2.9304
2.6496,1.8303,2.9304
2.6496,1.8303,2.9304
2.6496,1.8303,2.9304
2.6496,1.8303,2.9304
2.6496,1.8303,2.9304
2.6496,1.8303,2.9304
2.6496,1.8303,2.9304
2.6496,1.8303,2.9304
2.6496,1.8303,2.9304
2.6496,1.8303,2.9304
2.6496,1.8303,2.9304
2.6496,1.8303,2.9304
2.6496,1.8303,2.9304
2.6496,1.8303,2.9304
2.6496,1.8303,2.9304
2.6496,1.8303,2.9304
2.5409,1.8828,2.9866
2.5409,1.8828,2.9866
2.5409,1.8828,2.9866
2.5409,1.8828,2.9866
2.5409,1.8828,2.9866
2.5409,1.8828,2.9866
2.5409,1.8828,2.9866
2.5409,1.8828,2.9866
2.5409,1.8828,2.9866
2.5409,1.8828,2.9866
2.5409,1.8828,2.9866
2.5409,1.8828,2.9866
2.5409,1.8828,2.9866
2.5409,1.8828,2.9866
2.5409,1.8828,2.9866
2.5409,1.8828,2.9866
2.5409,1.8828,2.9866
2.5409,1.8828,2.9866
2.5409,1.8828,2.9866
2.5409,1.8828,2.9866
2.5409,1.8828,2.9866
2.5409,1.8828,2.9866
2.5409,1.8828,2.9866
2.5409,1.8828,2.9866
2.5409,1.8828,2.9866
2.5409,1.8828,2.9866
2.5409,1.8828,2.9866
2.5409,1.8828,2.9866
2.5409,1.8828,2.9866
2.5409,1.8828,2.9866
2.5409,1.8828,2.9866
2.5409,1.8828,2.9866
2.5409,1.8828,2.9866
2.5409,1.8828,2.9866
2.5409,1.8828,2.9866
2.5409,1.8828,2.9866
2.5409,1.8828,2.9866
2.5409,1.8828,2.9866
2.5409,1.8828,2.9866
2.5409,1.8828,2.9866
2.5409,1.8828,2.9866
2.5409,1.8828,2.9866
2.5409,1.8828,2.9866
2.5409,1.8828,2.9866
2.5409,1.8828,2.9866
2.5067,1.9096,2.9902
2.5067,1.9096,2.9902
2.5067,1.9096,2.9902
2.5067,1.9096,2.9902
2.5067,1.9096,2.9902
2.5067,1.9096,2.9902
2.5067,1.9096,2.9902
2.5067,1.9096,2.9902
2.5067,1.9096,2.9902
2.5067,1.9096,2.9902
2.5067,1.9096,2.9902
2.5067,1.9096,2.9902
2.5067,1.9096,2.9902
2.5067,1.9096,2.9902
2.5067,1.9096,2.9902
2.5067,1.9096,2.9902
2.5067,1.9096,2.9902
2.5067,1.9096,2.9902
2.5067,1.9096,2.9902
2.5067,1.9096,2.9902
2.5067,1.9096,2.9902
2.5067,1.9096,2.9902
2.5067,1.9096,2.9902
2.5067,1.9096,2.9902
2.5067,1.9096,2.9902
2.5067,1.9096,2.9902
2.5067,1.9096,2.9902
2.5067,1.9096,2.9902
2.5067,1.9096,2.9902
2.5067,1.9096,2.9902
2.5067,1.9096,2.9902
2.5067,1.9096,2.9902
2.5067,1.9096,2.9902
2.5067,1.9096,2.9902
2.5067,1.9096,2.9902
2.5067,1.9096,2.9902
2.5067,1.9096,2.9902
2.5067,1.9096,2.9902
2.5067,1.9096,2.9902
2.5067,1.9096,2.9902
2.5067,1.9096,2.9902
2.5067,1.9096,2.9902
2.5067,1.9096,2.9902
2.5067,1.9096,2.9902
2.5067,1.9096,2.9902
2.5177,1.8437,3.0378
2.5177,1.8437,3.0378
2.5177,1.8437,3.0378
2.5177,1.8437,3.0378
2.5177,1.8437,3.0378
2.5177,1.8437,3.0378
2.5177,1.8437,3.0378
2.5177,1.8437,3.0378
2.5177,1.8437,3.0378
2.5177,1.8437,3.0378
2.5177,1.8437,3.0378
2.5177,1.8437,3.0378
2.5177,1.8437,3.0378
2.5177,1.8437,3.0378
2.5177,1.8437,3.0378
2.5177,1.8437,3.0378
2.5177,1.8437,3.0378
2.5177,1.8437,3.0378
2.5177,1.8437,3.0378
2.5177,1.8437,3.0378
2.5177,1.8437,3.0378
2.5177,1.8437,3.0378
2.5177,1.8437,3.0378
2.5177,1.8437,3.0378
2.5177,1.8437,3.0378
2.5177,1.8437,3.0378
2.5177,1.8437,3.0378
2.5177,1.8437,3.0378
2.5177,1.8437,3.0378
2.5177,1.8437,3.0378
2.5177,1.8437,3.0378
2.5177,1.8437,3.0378
2.5177,1.8437,3.0378
2.5177,1.8437,3.0378
2.5177,1.8437,3.0378
2.5177,1.8437,3.0378
2.5177,1.8437,3.0378
2.5177,1.8437,3.0378
2.5177,1.8437,3.0378
2.5177,1.8437,3.0378
2.5177,1.8437,3.0378
2.5177,1.8437,3.0378
2.5177,1.8437,3.0378
2.5177,1.8437,3.0378
2.5177,1.8437,3.0378
2.5177,1.8437,3.0378
2.5177,1.8437,3.0378
2.5177,1.8437,3.0378
2.4408,1.9109,3.0525
2.4408,1.9109,3.0525
2.4408,1.9109,3.0525
2.4408,1.9109,3.0525
2.4408,1.9109,3.0525
2.4408,1.9109,3.0525
2.4408,1.9109,3.0525
2.4408,1.9109,3.0525
2.4408,1.9109,3.0525
2.4408,1.9109,3.0525
2.4408,1.9109,3.0525
2.4408,1.9109,3.0525
2.4408,1.9109,3.0525
2.4408,1.9109,3.0525
2.4408,1.9109,3.0525
2.4408,1.9109,3.0525
2.4408,1.9109,3.0525
2.4408,1.9109,3.0525
2.4408,1.9109,3.0525
2.4408,1.9109,3.0525
2.4408,1.9109,3.0525
2.4408,1.9109,3.0525
2.4408,1.9109,3.0525
2.4408,1.9109,3.0525
2.4408,1.9109,3.0525
2.4408,1.9109,3.0525
2.4408,1.9109,3.0525
2.4408,1.9109,3.0525
2.4408,1.9109,3.0525
2.4408,1.9109,3.0525
2.4408,1.9109,3.0525
2.4408,1.9109,3.0525
2.4408,1.9109,3.0525
2.4408,1.9109,3.0525
2.4408,1.9109,3.0525
2.4408,1.9109,3.0525
2.4408,1.9109,3.0525
2.4408,1.9109,3.0525
2.4408,1.9109,3.0525
2.4408,1.9109,3.0525
2.4408,1.9109,3.0525
2.4408,1.9109,3.0525
2.4408,1.9109,3.0525
2.4127,1.956,3.0378
2.4127,1.956,3.0378
2.4127,1.956,3.0378
2.4127,1.956,3.0378
2.4127,1.956,3.0378
2.4127,1.956,3.0378
2.4127,1.956,3.0378
2.4127,1.956,3.0378
2.4127,1.956,3.0378
2.4127,1.956,3.0378
2.4127,1.956,3.0378
2.4127,1.956,3.0378
2.4127,1.956,3.0378
2.4127,1.956,3.0378
2.4127,1.956,3.0378
2.4127,1.956,3.0378
2.4127,1.956,3.0378
2.4127,1.956,3.0378
2.4127,1.956,3.0378
2.4127,1.956,3.0378
2.4127,1.956,3.0378
2.4127,1.956,3.0378
2.4127,1.956,3.0378
2.4127,1.956,3.0378
2.4127,1.956,3.0378
2.4127,1.956,3.0378
2.4127,1.956,3.0378
2.4127,1.956,3.0378
2.4127,1.956,3.0378
2.4127,1.956,3.0378
2.4127,1.956,3.0378
2.4127,1.956,3.0378
2.4127,1.956,3.0378
2.4127,1.956,3.0378
2.4127,1.956,3.0378
2.4127,1.956,3.0378
2.4127,1.956,3.0378
2.4127,1.956,3.0378
2.4127,1.956,3.0378
2.4127,1.956,3.0378
2.4127,1.956,3.0378
2.4127,1.956,3.0378
2.4127,1.956,3.0378
2.4127,1.956,3.0378
2.4066,1.9231,3.0769
2.4066,1.9231,3.0769
2.4066,1.9231,3.0769
2.4066,1.9231,3.0769
2.4066,1.9231,3.0769
2.4066,1.9231,3.0769
2.4066,1.9231,3.0769
2.4066,1.9231,3.0769
2.4066,1.9231,3.0769
2.4066,1.9231,3.0769
2.4066,1.9231,3.0769
2.4066,1.9231,3.0769
2.4066,1.9231,3.0769
2.4066,1.9231,3.0769
2.4066,1.9231,3.0769
2.4066,1.9231,3.0769
2.4066,1.9231,3.0769
2.4066,1.9231,3.0769
2.4066,1.9231,3.0769
2.4066,1.9231,3.0769
2.4066,1.9231,3.0769
2.4066,1.9231,3.0769
2.4066,1.9231,3.0769
2.4066,1.9231,3.0769
2.4066,1.9231,3.0769
2.4066,1.9231,3.0769
2.4066,1.9231,3.0769
2.4066,1.9231,3.0769
2.4066,1.9231,3.0769
2.4066,1.9231,3.0769
2.4066,1.9231,3.0769
2.4066,1.9231,3.0769
2.4066,1.9231,3.0769
2.4066,1.9231,3.0769
2.4066,1.9231,3.0769
2.4066,1.9231,3.0769
2.4066,1.9231,3.0769
2.4066,1.9231,3.0769
2.4066,1.9231,3.0769
2.4066,1.9231,3.0769
2.4066,1.9231,3.0769
2.4066,1.9231,3.0769
2.3346,1.9951,3.0794
2.3346,1.9951,3.0794
2.3346,1.9951,3.0794
2.3346,1.9951,3.0794
2.3346,1.9951,3.0794
2.3346,1.9951,3.0794
2.3346,1.9951,3.0794
2.3346,1.9951,3.0794
2.3346,1.9951,3.0794
2.3346,1.9951,3.0794
2.3346,1.9951,3.0794
2.3346,1.9951,3.0794
2.3346,1.9951,3.0794
2.3346,1.9951,3.0794
2.3346,1.9951,3.0794
2.3346,1.9951,3.0794
2.3346,1.9951,3.0794
2.3346,1.9951,3.0794
2.3346,1.9951,3.0794
2.3346,1.9951,3.0794
2.3346,1.9951,3.0794
2.3346,1.9951,3.0794
2.3346,1.9951,3.0794
2.3346,1.9951,3.0794
2.3346,1.9951,3.0794
2.3346,1.9951,3.0794
2.3346,1.9951,3.0794
2.3346,1.9951,3.0794
2.3346,1.9951,3.0794
2.3346,1.9951,3.0794
2.3346,1.9951,3.0794
2.3346,1.9951,3.0794
2.3346,1.9951,3.0794
2.3346,1.9951,3.0794
2.3346,1.9951,3.0794
2.3346,1.9951,3.0794
2.3346,1.9951,3.0794
2.3346,1.9951,3.0794
2.3346,1.9951,3.0794
2.3346,1.9951,3.0794
2.3346,1.9951,3.0794
2.3346,1.9951,3.0794
2.3346,1.9951,3.0794
2.3272,1.9951,3.0855
2.3272,1.9951,3.0855
2.3272,1.9951,3.0855
2.3272,1.9951,3.0855
2.3272,1.9951,3.0855
2.3272,1.9951,3.0855
2.3272,1.9951,3.0855
2.3272,1.9951,3.0855
2.3272,1.9951,3.0855
2.3272,1.9951,3.0855
2.3272,1.9951,3.0855
2.3272,1.9951,3.0855
2.3272,1.9951,3.0855
2.3272,1.9951,3.0855
2.3272,1.9951,3.0855
2.3272,1.9951,3.0855
2.3272,1.9951,3.0855
2.3272,1.9951,3.0855
2.3272,1.9951,3.0855
2.3272,1.9951,3.0855
2.3272,1.9951,3.0855
2.3272,1.9951,3.0855
2.3272,1.9951,3.0855
2.3272,1.9951,3.0855
2.3272,1.9951,3.0855
2.3272,1.9951,3.0855
2.3272,1.9951,3.0855
2.3272,1.9951,3.0855
2.3272,1.9951,3.0855
2.3272,1.9951,3.0855
2.3272,1.9951,3.0855
2.3272,1.9951,3.0855
2.3272,1.9951,3.0855
2.3272,1.9951,3.0855
2.3272,1.9951,3.0855
2.3272,1.9951,3.0855
2.3272,1.9951,3.0855
2.3272,1.9951,3.0855
2.3272,1.9951,3.0855
2.3272,1.9951,3.0855
2.3272,1.9951,3.0855
2.3272,1.9951,3.0855
2.3272,1.9951,3.0855
2.3272,1.9951,3.0855
2.3272,1.9951,3.0855
2.3223,1.9548,3.1245
2.3223,1.9548,3.1245
2.3223,1.9548,3.1245
2.3223,1.9548,3.1245
2.3223,1.9548,3.1245
2.3223,1.9548,3.1245
2.3223,1.9548,3.1245
2.3223,1.9548,3.1245
2.3223,1.9548,3.1245
2.3223,1.9548,3.1245
2.3223,1.9548,3.1245
2.3223,1.9548,3.1245
2.3223,1.9548,3.1245
2.3223,1.9548,3.1245
2.3223,1.9548,3.1245
2.3223,1.9548,3.1245
2.3223,1.9548,3.1245
2.3223,1.9548,3.1245
2.3223,1.9548,3.1245
2.3223,1.9548,3.1245
2.3223,1.9548,3.1245
2.3223,1.9548,3.1245
2.3223,1.9548,3.1245
2.3223,1.9548,3.1245
2.3223,1.9548,3.1245
2.3223,1.9548,3.1245
2.3223,1.9548,3.1245
2.3223,1.9548,3.1245
2.3223,1.9548,3.1245
2.3223,1.9548,3.1245
2.3223,1.9548,3.1245
2.3223,1.9548,3.1245
2.3223,1.9548,3.1245
2.3223,1.9548,3.1245
2.3223,1.9548,3.1245
2.3223,1.9548,3.1245
2.3223,1.9548,3.1245
2.3223,1.9548,3.1245
2.3223,1.9548,3.1245
2.3223,1.9548,3.1245
2.3223,1.9548,3.1245
2.3223,1.9548,3.1245
2.3223,1.9548,3.1245
2.3223,1.9548,3.1245
2.3223,1.9548,3.1245
2.2393,2.0879,3.0842
2.2393,2.0879,3.0842
2.2393,2.0879,3.0842
2.2393,2.0879,3.0842
2.2393,2.0879,3.0842
2.2393,2.0879,3.0842
2.2393,2.0879,3.0842
2.2393,2.0879,3.0842
2.2393,2.0879,3.0842
2.2393,2.0879,3.0842
2.2393,2.0879,3.0842
2.2393,2.0879,3.0842
2.2393,2.0879,3.0842
2.2393,2.0879,3.0842
2.2393,2.0879,3.0842
2.2393,2.0879,3.0842
2.2393,2.0879,3.0842
2.2393,2.0879,3.0842
2.2393,2.0879,3.0842
2.2393,2.0879,3.0842
2.2393,2.0879,3.0842
2.2393,2.0879,3.0842
2.2393,2.0879,3.0842
2.2393,2.0879,3.0842
2.2393,2.0879,3.0842
2.2393,2.0879,3.0842
2.2393,2.0879,3.0842
2.2393,2.0879,3.0842
2.2393,2.0879,3.0842
2.2393,2.0879,3.0842
2.2393,2.0879,3.0842
2.2393,2.0879,3.0842
2.2393,2.0879,3.0842
2.2393,2.0879,3.0842
2.2393,2.0879,3.0842
2.2393,2.0879,3.0842
2.2393,2.0879,3.0842
2.2393,2.0879,3.0842
2.2393,2.0879,3.0842
2.2393,2.0879,3.0842
2.2393,2.0879,3.0842
2.2393,2.0879,3.0842
2.2393,2.0879,3.0842
2.2393,2.0879,3.0842
2.2393,2.0879,3.0842
2.2222,2.0867,3.0977
2.2222,2.0867,3.0977
2.2222,2.0867,3.0977
2.2222,2.0867,3.0977
2.2222,2.0867,3.0977
2.2222,2.0867,3.0977
2.2222,2.0867,3.0977
2.2222,2.0867,3.0977
2.2222,2.0867,3.0977
2.2222,2.0867,3.0977
2.2222,2.0867,3.0977
2.2222,2.0867,3.0977
2.2222,2.0867,3.0977
2.2222,2.0867,3.0977
2.2222,2.0867,3.0977
