 Current-A, Current-B, Current-C
3.0244,2.2515,2.21
3.0244,2.2515,2.21
3.0244,2.2515,2.21
3.0244,2.2515,2.21
3.0244,2.2515,2.21
3.0244,2.2515,2.21
3.0244,2.2515,2.21
3.0244,2.2515,2.21
3.0244,2.2515,2.21
3.0244,2.2515,2.21
3.0244,2.2515,2.21
3.0244,2.2515,2.21
3.0244,2.2515,2.21
3.0244,2.2515,2.21
3.0244,2.2515,2.21
3.0244,2.2515,2.21
3.0244,2.2515,2.21
3.0244,2.2515,2.21
3.0244,2.2515,2.21
3.0244,2.2515,2.21
3.0244,2.2515,2.21
3.0244,2.2515,2.21
3.0244,2.2515,2.21
3.0244,2.2515,2.21
3.0244,2.2515,2.21
3.0244,2.2515,2.21
3.0244,2.2515,2.21
3.0244,2.2515,2.21
3.0244,2.2515,2.21
3.0244,2.2515,2.21
3.0244,2.2515,2.21
3.0244,2.2515,2.21
3.0244,2.2515,2.21
3.0244,2.2515,2.21
3.0244,2.2515,2.21
3.0244,2.2515,2.21
3.0244,2.2515,2.21
3.0244,2.2515,2.21
3.0195,2.1978,2.2637
3.0195,2.1978,2.2637
3.0195,2.1978,2.2637
3.0195,2.1978,2.2637
3.0195,2.1978,2.2637
3.0195,2.1978,2.2637
3.0195,2.1978,2.2637
3.0195,2.1978,2.2637
3.0195,2.1978,2.2637
3.0195,2.1978,2.2637
3.0195,2.1978,2.2637
3.0195,2.1978,2.2637
3.0195,2.1978,2.2637
3.0195,2.1978,2.2637
3.0195,2.1978,2.2637
3.0195,2.1978,2.2637
3.0195,2.1978,2.2637
3.0195,2.1978,2.2637
3.0195,2.1978,2.2637
3.0195,2.1978,2.2637
3.0195,2.1978,2.2637
3.0195,2.1978,2.2637
3.0195,2.1978,2.2637
3.0195,2.1978,2.2637
3.0195,2.1978,2.2637
3.0195,2.1978,2.2637
3.0195,2.1978,2.2637
3.0195,2.1978,2.2637
3.0195,2.1978,2.2637
3.0195,2.1978,2.2637
3.0195,2.1978,2.2637
3.0195,2.1978,2.2637
3.0195,2.1978,2.2637
3.0195,2.1978,2.2637
3.0195,2.1978,2.2637
3.0195,2.1978,2.2637
3.0195,2.1978,2.2637
3.0195,2.1978,2.2637
3.0195,2.1978,2.2637
3.0195,2.1978,2.2637
3.0195,2.1978,2.2637
3.0195,2.1978,2.2637
3.0146,2.1355,2.3223
3.0146,2.1355,2.3223
3.0146,2.1355,2.3223
3.0146,2.1355,2.3223
3.0146,2.1355,2.3223
3.0146,2.1355,2.3223
3.0146,2.1355,2.3223
3.0146,2.1355,2.3223
3.0146,2.1355,2.3223
3.0146,2.1355,2.3223
3.0146,2.1355,2.3223
3.0146,2.1355,2.3223
3.0146,2.1355,2.3223
3.0146,2.1355,2.3223
3.0146,2.1355,2.3223
3.0146,2.1355,2.3223
3.0146,2.1355,2.3223
3.0146,2.1355,2.3223
3.0146,2.1355,2.3223
3.0146,2.1355,2.3223
3.0146,2.1355,2.3223
3.0146,2.1355,2.3223
3.0146,2.1355,2.3223
3.0146,2.1355,2.3223
3.0146,2.1355,2.3223
3.0146,2.1355,2.3223
3.0146,2.1355,2.3223
3.0146,2.1355,2.3223
3.0146,2.1355,2.3223
3.0146,2.1355,2.3223
3.0146,2.1355,2.3223
3.0146,2.1355,2.3223
3.0146,2.1355,2.3223
3.0146,2.1355,2.3223
3.0146,2.1355,2.3223
3.0146,2.1355,2.3223
3.0146,2.1355,2.3223
3.0146,2.1355,2.3223
3.0146,2.1355,2.3223
3.0146,2.1355,2.3223
3.0146,2.1355,2.3223
3.0146,2.1355,2.3223
3.0146,2.1355,2.3223
3.0146,2.1355,2.3223
3.0146,2.1355,2.3223
2.9683,2.0513,2.4396
2.9683,2.0513,2.4396
2.9683,2.0513,2.4396
2.9683,2.0513,2.4396
2.9683,2.0513,2.4396
2.9683,2.0513,2.4396
2.9683,2.0513,2.4396
2.9683,2.0513,2.4396
2.9683,2.0513,2.4396
2.9683,2.0513,2.4396
2.9683,2.0513,2.4396
2.9683,2.0513,2.4396
2.9683,2.0513,2.4396
2.9683,2.0513,2.4396
2.9683,2.0513,2.4396
2.9683,2.0513,2.4396
2.9683,2.0513,2.4396
2.9683,2.0513,2.4396
2.9683,2.0513,2.4396
2.9683,2.0513,2.4396
2.9683,2.0513,2.4396
2.9683,2.0513,2.4396
2.9683,2.0513,2.4396
2.9683,2.0513,2.4396
2.9683,2.0513,2.4396
2.9683,2.0513,2.4396
2.9683,2.0513,2.4396
2.9683,2.0513,2.4396
2.9683,2.0513,2.4396
2.9683,2.0513,2.4396
2.9683,2.0513,2.4396
2.9683,2.0513,2.4396
2.9683,2.0513,2.4396
2.9683,2.0513,2.4396
2.9683,2.0513,2.4396
2.9683,2.0513,2.4396
2.9683,2.0513,2.4396
2.9683,2.0513,2.4396
2.9683,2.0513,2.4396
2.9683,2.0513,2.4396
2.9683,2.0513,2.4396
2.9683,2.0513,2.4396
2.9683,2.0513,2.4396
2.9683,2.0513,2.4396
2.9683,2.0513,2.4396
2.9683,2.0513,2.4396
2.9683,2.0513,2.4396
2.9499,2.0024,2.4957
2.9499,2.0024,2.4957
2.9499,2.0024,2.4957
2.9499,2.0024,2.4957
2.9499,2.0024,2.4957
2.9499,2.0024,2.4957
2.9499,2.0024,2.4957
2.9499,2.0024,2.4957
2.9499,2.0024,2.4957
2.9499,2.0024,2.4957
2.9499,2.0024,2.4957
2.9499,2.0024,2.4957
2.9499,2.0024,2.4957
2.9499,2.0024,2.4957
2.9499,2.0024,2.4957
2.9499,2.0024,2.4957
2.9499,2.0024,2.4957
2.9499,2.0024,2.4957
2.9499,2.0024,2.4957
2.9499,2.0024,2.4957
2.9499,2.0024,2.4957
2.9499,2.0024,2.4957
2.9499,2.0024,2.4957
2.9499,2.0024,2.4957
2.9499,2.0024,2.4957
2.9499,2.0024,2.4957
2.9499,2.0024,2.4957
2.9499,2.0024,2.4957
2.9499,2.0024,2.4957
2.9499,2.0024,2.4957
2.9499,2.0024,2.4957
2.9499,2.0024,2.4957
2.9499,2.0024,2.4957
2.9499,2.0024,2.4957
2.9499,2.0024,2.4957
2.9499,2.0024,2.4957
2.9499,2.0024,2.4957
2.9499,2.0024,2.4957
2.9499,2.0024,2.4957
2.9499,2.0024,2.4957
2.9499,2.0024,2.4957
2.9499,2.0024,2.4957
2.9499,2.0024,2.4957
2.9499,2.0024,2.4957
2.9499,2.0024,2.4957
2.9499,2.0024,2.4957
2.9219,1.9499,2.569
2.9219,1.9499,2.569
2.9219,1.9499,2.569
2.9219,1.9499,2.569
2.9219,1.9499,2.569
2.9219,1.9499,2.569
2.9219,1.9499,2.569
2.9219,1.9499,2.569
2.9219,1.9499,2.569
2.9219,1.9499,2.569
2.9219,1.9499,2.569
2.9219,1.9499,2.569
2.9219,1.9499,2.569
2.9219,1.9499,2.569
2.9219,1.9499,2.569
2.9219,1.9499,2.569
2.9219,1.9499,2.569
2.9219,1.9499,2.569
2.9219,1.9499,2.569
2.9219,1.9499,2.569
2.9219,1.9499,2.569
2.9219,1.9499,2.569
2.9219,1.9499,2.569
2.9219,1.9499,2.569
2.9219,1.9499,2.569
2.9219,1.9499,2.569
2.9219,1.9499,2.569
2.9219,1.9499,2.569
2.9219,1.9499,2.569
2.9219,1.9499,2.569
2.9219,1.9499,2.569
2.9219,1.9499,2.569
2.9219,1.9499,2.569
2.9219,1.9499,2.569
2.9219,1.9499,2.569
2.9219,1.9499,2.569
2.9219,1.9499,2.569
2.9219,1.9499,2.569
2.9219,1.9499,2.569
2.9219,1.9499,2.569
2.9219,1.9499,2.569
2.9219,1.9499,2.569
2.8791,1.9377,2.6203
2.8791,1.9377,2.6203
2.8791,1.9377,2.6203
2.8791,1.9377,2.6203
2.8791,1.9377,2.6203
2.8791,1.9377,2.6203
2.8791,1.9377,2.6203
2.8791,1.9377,2.6203
2.8791,1.9377,2.6203
2.8791,1.9377,2.6203
2.8791,1.9377,2.6203
2.8791,1.9377,2.6203
2.8791,1.9377,2.6203
2.8791,1.9377,2.6203
2.8791,1.9377,2.6203
2.8791,1.9377,2.6203
2.8791,1.9377,2.6203
2.8791,1.9377,2.6203
2.8791,1.9377,2.6203
2.8791,1.9377,2.6203
2.8791,1.9377,2.6203
2.8791,1.9377,2.6203
2.8791,1.9377,2.6203
2.8791,1.9377,2.6203
2.8791,1.9377,2.6203
2.8791,1.9377,2.6203
2.8791,1.9377,2.6203
2.8791,1.9377,2.6203
2.8791,1.9377,2.6203
2.8791,1.9377,2.6203
2.8791,1.9377,2.6203
2.8791,1.9377,2.6203
2.8791,1.9377,2.6203
2.8791,1.9377,2.6203
2.8791,1.9377,2.6203
2.8791,1.9377,2.6203
2.8791,1.9377,2.6203
2.8791,1.9377,2.6203
2.8791,1.9377,2.6203
2.8791,1.9377,2.6203
2.8791,1.9377,2.6203
2.8791,1.9377,2.6203
2.8791,1.9377,2.6203
2.8791,1.9377,2.6203
2.8791,1.9377,2.6203
2.8474,1.9219,2.6618
2.8474,1.9219,2.6618
2.8474,1.9219,2.6618
2.8474,1.9219,2.6618
2.8474,1.9219,2.6618
2.8474,1.9219,2.6618
2.8474,1.9219,2.6618
2.8474,1.9219,2.6618
2.8474,1.9219,2.6618
2.8474,1.9219,2.6618
2.8474,1.9219,2.6618
2.8474,1.9219,2.6618
2.8474,1.9219,2.6618
2.8474,1.9219,2.6618
2.8474,1.9219,2.6618
2.8474,1.9219,2.6618
2.8474,1.9219,2.6618
2.8474,1.9219,2.6618
2.8474,1.9219,2.6618
2.8474,1.9219,2.6618
2.8474,1.9219,2.6618
2.8474,1.9219,2.6618
2.8474,1.9219,2.6618
2.8474,1.9219,2.6618
2.8474,1.9219,2.6618
2.8474,1.9219,2.6618
2.8474,1.9219,2.6618
2.8474,1.9219,2.6618
2.8474,1.9219,2.6618
2.8474,1.9219,2.6618
2.8474,1.9219,2.6618
2.8474,1.9219,2.6618
2.8474,1.9219,2.6618
2.8474,1.9219,2.6618
2.8474,1.9219,2.6618
2.8474,1.9219,2.6618
2.8474,1.9219,2.6618
2.8474,1.9219,2.6618
2.8474,1.9219,2.6618
2.8474,1.9219,2.6618
2.8474,1.9219,2.6618
2.8474,1.9219,2.6618
2.8474,1.9219,2.6618
2.8474,1.9219,2.6618
2.7436,1.9463,2.7399
2.7436,1.9463,2.7399
2.7436,1.9463,2.7399
2.7436,1.9463,2.7399
2.7436,1.9463,2.7399
2.7436,1.9463,2.7399
2.7436,1.9463,2.7399
2.7436,1.9463,2.7399
2.7436,1.9463,2.7399
2.7436,1.9463,2.7399
2.7436,1.9463,2.7399
2.7436,1.9463,2.7399
2.7436,1.9463,2.7399
2.7436,1.9463,2.7399
2.7436,1.9463,2.7399
2.7436,1.9463,2.7399
2.7436,1.9463,2.7399
2.7436,1.9463,2.7399
2.7436,1.9463,2.7399
2.7436,1.9463,2.7399
2.7436,1.9463,2.7399
2.7436,1.9463,2.7399
2.7436,1.9463,2.7399
2.7436,1.9463,2.7399
2.7436,1.9463,2.7399
2.7436,1.9463,2.7399
2.7436,1.9463,2.7399
2.7436,1.9463,2.7399
2.7436,1.9463,2.7399
2.7436,1.9463,2.7399
2.7436,1.9463,2.7399
2.7436,1.9463,2.7399
2.7436,1.9463,2.7399
2.7436,1.9463,2.7399
2.7436,1.9463,2.7399
2.7436,1.9463,2.7399
2.7436,1.9463,2.7399
2.7436,1.9463,2.7399
2.7436,1.9463,2.7399
2.7436,1.9463,2.7399
2.7436,1.9463,2.7399
2.7436,1.9463,2.7399
2.7436,1.9463,2.7399
2.7436,1.9463,2.7399
2.7436,1.9463,2.7399
2.7094,1.9328,2.7753
2.7094,1.9328,2.7753
2.7094,1.9328,2.7753
2.7094,1.9328,2.7753
2.7094,1.9328,2.7753
2.7094,1.9328,2.7753
2.7094,1.9328,2.7753
2.7094,1.9328,2.7753
2.7094,1.9328,2.7753
2.7094,1.9328,2.7753
2.7094,1.9328,2.7753
2.7094,1.9328,2.7753
2.7094,1.9328,2.7753
2.7094,1.9328,2.7753
2.7094,1.9328,2.7753
2.7094,1.9328,2.7753
2.7094,1.9328,2.7753
2.7094,1.9328,2.7753
2.7094,1.9328,2.7753
2.7094,1.9328,2.7753
2.7094,1.9328,2.7753
2.7094,1.9328,2.7753
2.7094,1.9328,2.7753
2.7094,1.9328,2.7753
2.7094,1.9328,2.7753
2.7094,1.9328,2.7753
2.7094,1.9328,2.7753
2.7094,1.9328,2.7753
2.7094,1.9328,2.7753
2.7094,1.9328,2.7753
2.7094,1.9328,2.7753
2.7094,1.9328,2.7753
2.7094,1.9328,2.7753
2.7094,1.9328,2.7753
2.7094,1.9328,2.7753
2.7094,1.9328,2.7753
2.7094,1.9328,2.7753
2.7094,1.9328,2.7753
2.7094,1.9328,2.7753
2.7094,1.9328,2.7753
2.7094,1.9328,2.7753
2.7094,1.9328,2.7753
2.7094,1.9328,2.7753
2.7094,1.9328,2.7753
2.6166,1.9524,2.8523
2.6166,1.9524,2.8523
2.6166,1.9524,2.8523
2.6166,1.9524,2.8523
2.6166,1.9524,2.8523
2.6166,1.9524,2.8523
2.6166,1.9524,2.8523
2.6166,1.9524,2.8523
2.6166,1.9524,2.8523
2.6166,1.9524,2.8523
2.6166,1.9524,2.8523
2.6166,1.9524,2.8523
2.6166,1.9524,2.8523
2.6166,1.9524,2.8523
2.6166,1.9524,2.8523
2.6166,1.9524,2.8523
2.6166,1.9524,2.8523
2.6166,1.9524,2.8523
2.6166,1.9524,2.8523
2.6166,1.9524,2.8523
2.6166,1.9524,2.8523
2.6166,1.9524,2.8523
2.6166,1.9524,2.8523
2.6166,1.9524,2.8523
2.6166,1.9524,2.8523
2.6166,1.9524,2.8523
2.6166,1.9524,2.8523
2.6166,1.9524,2.8523
2.6166,1.9524,2.8523
2.6166,1.9524,2.8523
2.6166,1.9524,2.8523
2.6166,1.9524,2.8523
2.6166,1.9524,2.8523
2.6166,1.9524,2.8523
2.6166,1.9524,2.8523
2.6166,1.9524,2.8523
2.6166,1.9524,2.8523
2.6166,1.9524,2.8523
2.6166,1.9524,2.8523
2.6166,1.9524,2.8523
2.6166,1.9524,2.8523
2.6166,1.9524,2.8523
2.6166,1.9524,2.8523
2.6166,1.9524,2.8523
2.6166,1.9524,2.8523
2.6166,1.9524,2.8523
2.5018,2.0049,2.9035
2.5018,2.0049,2.9035
2.5018,2.0049,2.9035
2.5018,2.0049,2.9035
2.5018,2.0049,2.9035
2.5018,2.0049,2.9035
2.5018,2.0049,2.9035
2.5018,2.0049,2.9035
2.5018,2.0049,2.9035
2.5018,2.0049,2.9035
2.5018,2.0049,2.9035
2.5018,2.0049,2.9035
2.5018,2.0049,2.9035
2.5018,2.0049,2.9035
2.5018,2.0049,2.9035
2.5018,2.0049,2.9035
2.5018,2.0049,2.9035
2.5018,2.0049,2.9035
2.5018,2.0049,2.9035
2.5018,2.0049,2.9035
2.5018,2.0049,2.9035
2.5018,2.0049,2.9035
2.5018,2.0049,2.9035
2.5018,2.0049,2.9035
2.5018,2.0049,2.9035
2.5018,2.0049,2.9035
2.5018,2.0049,2.9035
2.5018,2.0049,2.9035
2.5018,2.0049,2.9035
2.5018,2.0049,2.9035
2.5018,2.0049,2.9035
2.5018,2.0049,2.9035
2.5018,2.0049,2.9035
2.5018,2.0049,2.9035
2.5018,2.0049,2.9035
2.5018,2.0049,2.9035
2.5018,2.0049,2.9035
2.5018,2.0049,2.9035
2.5018,2.0049,2.9035
2.5018,2.0049,2.9035
2.5018,2.0049,2.9035
2.5018,2.0049,2.9035
2.5018,2.0049,2.9035
2.4493,2.0317,2.9353
2.4493,2.0317,2.9353
2.4493,2.0317,2.9353
2.4493,2.0317,2.9353
2.4493,2.0317,2.9353
2.4493,2.0317,2.9353
2.4493,2.0317,2.9353
2.4493,2.0317,2.9353
2.4493,2.0317,2.9353
2.4493,2.0317,2.9353
2.4493,2.0317,2.9353
2.4493,2.0317,2.9353
2.4493,2.0317,2.9353
2.4493,2.0317,2.9353
2.4493,2.0317,2.9353
2.4493,2.0317,2.9353
2.4493,2.0317,2.9353
2.4493,2.0317,2.9353
2.4493,2.0317,2.9353
2.4493,2.0317,2.9353
2.4493,2.0317,2.9353
2.4493,2.0317,2.9353
2.4493,2.0317,2.9353
2.4493,2.0317,2.9353
2.4493,2.0317,2.9353
2.4493,2.0317,2.9353
2.4493,2.0317,2.9353
2.4493,2.0317,2.9353
2.4493,2.0317,2.9353
2.4493,2.0317,2.9353
2.4493,2.0317,2.9353
2.4493,2.0317,2.9353
2.4493,2.0317,2.9353
2.4493,2.0317,2.9353
2.4493,2.0317,2.9353
2.4493,2.0317,2.9353
2.4493,2.0317,2.9353
2.4493,2.0317,2.9353
2.4493,2.0317,2.9353
2.4493,2.0317,2.9353
2.4493,2.0317,2.9353
2.4493,2.0317,2.9353
2.4493,2.0317,2.9353
2.4493,2.0317,2.9353
2.4493,2.0317,2.9353
2.3626,2.0989,2.9524
2.3626,2.0989,2.9524
2.3626,2.0989,2.9524
2.3626,2.0989,2.9524
2.3626,2.0989,2.9524
2.3626,2.0989,2.9524
2.3626,2.0989,2.9524
2.3626,2.0989,2.9524
2.3626,2.0989,2.9524
2.3626,2.0989,2.9524
2.3626,2.0989,2.9524
2.3626,2.0989,2.9524
2.3626,2.0989,2.9524
2.3626,2.0989,2.9524
2.3626,2.0989,2.9524
2.3626,2.0989,2.9524
2.3626,2.0989,2.9524
2.3626,2.0989,2.9524
2.3626,2.0989,2.9524
2.3626,2.0989,2.9524
2.3626,2.0989,2.9524
2.3626,2.0989,2.9524
2.3626,2.0989,2.9524
2.3626,2.0989,2.9524
2.3626,2.0989,2.9524
2.3626,2.0989,2.9524
2.3626,2.0989,2.9524
2.3626,2.0989,2.9524
2.3626,2.0989,2.9524
2.3626,2.0989,2.9524
2.3626,2.0989,2.9524
2.3626,2.0989,2.9524
2.3626,2.0989,2.9524
2.3626,2.0989,2.9524
2.3626,2.0989,2.9524
2.3626,2.0989,2.9524
2.3626,2.0989,2.9524
2.3626,2.0989,2.9524
2.3626,2.0989,2.9524
2.3626,2.0989,2.9524
2.3626,2.0989,2.9524
2.3626,2.0989,2.9524
2.3626,2.0989,2.9524
2.3626,2.0989,2.9524
2.3138,2.1429,2.9609
2.3138,2.1429,2.9609
2.3138,2.1429,2.9609
2.3138,2.1429,2.9609
2.3138,2.1429,2.9609
2.3138,2.1429,2.9609
2.3138,2.1429,2.9609
2.3138,2.1429,2.9609
2.3138,2.1429,2.9609
2.3138,2.1429,2.9609
2.3138,2.1429,2.9609
2.3138,2.1429,2.9609
2.3138,2.1429,2.9609
2.3138,2.1429,2.9609
2.3138,2.1429,2.9609
2.3138,2.1429,2.9609
2.3138,2.1429,2.9609
2.3138,2.1429,2.9609
2.3138,2.1429,2.9609
2.3138,2.1429,2.9609
2.3138,2.1429,2.9609
2.3138,2.1429,2.9609
2.3138,2.1429,2.9609
2.3138,2.1429,2.9609
2.3138,2.1429,2.9609
2.3138,2.1429,2.9609
2.3138,2.1429,2.9609
2.3138,2.1429,2.9609
2.3138,2.1429,2.9609
2.3138,2.1429,2.9609
2.3138,2.1429,2.9609
2.3138,2.1429,2.9609
2.3138,2.1429,2.9609
2.3138,2.1429,2.9609
2.3138,2.1429,2.9609
2.3138,2.1429,2.9609
2.3138,2.1429,2.9609
2.3138,2.1429,2.9609
2.3138,2.1429,2.9609
2.3138,2.1429,2.9609
2.3138,2.1429,2.9609
2.3138,2.1429,2.9609
2.3138,2.1429,2.9609
2.3138,2.1429,2.9609
2.3138,2.1429,2.9609
2.3138,2.1429,2.9609
2.3138,2.1429,2.9609
2.2625,2.1807,2.9756
2.2625,2.1807,2.9756
2.2625,2.1807,2.9756
2.2625,2.1807,2.9756
2.2625,2.1807,2.9756
2.2625,2.1807,2.9756
2.2625,2.1807,2.9756
2.2625,2.1807,2.9756
2.2625,2.1807,2.9756
2.2625,2.1807,2.9756
2.2625,2.1807,2.9756
2.2625,2.1807,2.9756
2.2625,2.1807,2.9756
2.2625,2.1807,2.9756
2.2625,2.1807,2.9756
2.2625,2.1807,2.9756
2.2625,2.1807,2.9756
2.2625,2.1807,2.9756
2.2625,2.1807,2.9756
2.2625,2.1807,2.9756
2.2625,2.1807,2.9756
2.2625,2.1807,2.9756
2.2625,2.1807,2.9756
2.2625,2.1807,2.9756
2.2625,2.1807,2.9756
2.2625,2.1807,2.9756
2.2625,2.1807,2.9756
2.2625,2.1807,2.9756
2.2625,2.1807,2.9756
2.2625,2.1807,2.9756
2.2625,2.1807,2.9756
2.2625,2.1807,2.9756
2.2625,2.1807,2.9756
2.2625,2.1807,2.9756
2.2625,2.1807,2.9756
2.2625,2.1807,2.9756
2.2625,2.1807,2.9756
2.2625,2.1807,2.9756
2.2625,2.1807,2.9756
2.2625,2.1807,2.9756
2.2625,2.1807,2.9756
2.2625,2.1807,2.9756
2.1905,2.2869,2.9512
2.1905,2.2869,2.9512
2.1905,2.2869,2.9512
2.1905,2.2869,2.9512
2.1905,2.2869,2.9512
2.1905,2.2869,2.9512
2.1905,2.2869,2.9512
2.1905,2.2869,2.9512
2.1905,2.2869,2.9512
2.1905,2.2869,2.9512
2.1905,2.2869,2.9512
2.1905,2.2869,2.9512
2.1905,2.2869,2.9512
2.1905,2.2869,2.9512
2.1905,2.2869,2.9512
2.1905,2.2869,2.9512
2.1905,2.2869,2.9512
2.1905,2.2869,2.9512
2.1905,2.2869,2.9512
2.1905,2.2869,2.9512
2.1905,2.2869,2.9512
2.1905,2.2869,2.9512
2.1905,2.2869,2.9512
2.1905,2.2869,2.9512
2.1905,2.2869,2.9512
2.1905,2.2869,2.9512
2.1905,2.2869,2.9512
2.1905,2.2869,2.9512
2.1905,2.2869,2.9512
2.1905,2.2869,2.9512
2.1905,2.2869,2.9512
2.1905,2.2869,2.9512
2.1905,2.2869,2.9512
2.1905,2.2869,2.9512
2.1905,2.2869,2.9512
2.1905,2.2869,2.9512
2.1905,2.2869,2.9512
2.1905,2.2869,2.9512
2.1905,2.2869,2.9512
2.1905,2.2869,2.9512
2.1905,2.2869,2.9512
2.1905,2.2869,2.9512
2.1905,2.2869,2.9512
2.1905,2.2869,2.9512
2.1905,2.2869,2.9512
2.1429,2.3382,2.9487
2.1429,2.3382,2.9487
2.1429,2.3382,2.9487
2.1429,2.3382,2.9487
2.1429,2.3382,2.9487
2.1429,2.3382,2.9487
2.1429,2.3382,2.9487
2.1429,2.3382,2.9487
2.1429,2.3382,2.9487
2.1429,2.3382,2.9487
2.1429,2.3382,2.9487
2.1429,2.3382,2.9487
2.1429,2.3382,2.9487
2.1429,2.3382,2.9487
2.1429,2.3382,2.9487
2.1429,2.3382,2.9487
2.1429,2.3382,2.9487
2.1429,2.3382,2.9487
2.1429,2.3382,2.9487
2.1429,2.3382,2.9487
2.1429,2.3382,2.9487
2.1429,2.3382,2.9487
2.1429,2.3382,2.9487
2.1429,2.3382,2.9487
2.1429,2.3382,2.9487
2.1429,2.3382,2.9487
2.1429,2.3382,2.9487
2.1429,2.3382,2.9487
2.1429,2.3382,2.9487
2.1429,2.3382,2.9487
2.1429,2.3382,2.9487
2.1429,2.3382,2.9487
2.1429,2.3382,2.9487
2.1429,2.3382,2.9487
2.1429,2.3382,2.9487
2.1429,2.3382,2.9487
2.1429,2.3382,2.9487
2.1429,2.3382,2.9487
2.1429,2.3382,2.9487
2.1429,2.3382,2.9487
2.1429,2.3382,2.9487
2.1429,2.3382,2.9487
2.1429,2.3382,2.9487
2.1429,2.3382,2.9487
2.1429,2.3382,2.9487
2.0647,2.4774,2.8999
2.0647,2.4774,2.8999
2.0647,2.4774,2.8999
2.0647,2.4774,2.8999
2.0647,2.4774,2.8999
2.0647,2.4774,2.8999
2.0647,2.4774,2.8999
2.0647,2.4774,2.8999
2.0647,2.4774,2.8999
2.0647,2.4774,2.8999
2.0647,2.4774,2.8999
2.0647,2.4774,2.8999
2.0647,2.4774,2.8999
2.0647,2.4774,2.8999
2.0647,2.4774,2.8999
2.0647,2.4774,2.8999
2.0647,2.4774,2.8999
2.0647,2.4774,2.8999
2.0647,2.4774,2.8999
2.0647,2.4774,2.8999
2.0647,2.4774,2.8999
2.0647,2.4774,2.8999
2.0647,2.4774,2.8999
2.0647,2.4774,2.8999
2.0647,2.4774,2.8999
2.0647,2.4774,2.8999
2.0647,2.4774,2.8999
2.0647,2.4774,2.8999
2.0647,2.4774,2.8999
2.0647,2.4774,2.8999
2.0647,2.4774,2.8999
2.0647,2.4774,2.8999
2.0647,2.4774,2.8999
2.0647,2.4774,2.8999
2.0647,2.4774,2.8999
2.0647,2.4774,2.8999
2.0647,2.4774,2.8999
2.0647,2.4774,2.8999
2.0647,2.4774,2.8999
2.0647,2.4774,2.8999
2.0647,2.4774,2.8999
2.0244,2.5665,2.8584
2.0244,2.5665,2.8584
2.0244,2.5665,2.8584
2.0244,2.5665,2.8584
2.0244,2.5665,2.8584
2.0244,2.5665,2.8584
2.0244,2.5665,2.8584
2.0244,2.5665,2.8584
2.0244,2.5665,2.8584
2.0244,2.5665,2.8584
2.0244,2.5665,2.8584
2.0244,2.5665,2.8584
2.0244,2.5665,2.8584
2.0244,2.5665,2.8584
2.0244,2.5665,2.8584
2.0244,2.5665,2.8584
2.0244,2.5665,2.8584
2.0244,2.5665,2.8584
2.0244,2.5665,2.8584
2.0244,2.5665,2.8584
2.0244,2.5665,2.8584
2.0244,2.5665,2.8584
2.0244,2.5665,2.8584
2.0244,2.5665,2.8584
2.0244,2.5665,2.8584
2.0244,2.5665,2.8584
2.0244,2.5665,2.8584
2.0244,2.5665,2.8584
2.0244,2.5665,2.8584
2.0244,2.5665,2.8584
2.0244,2.5665,2.8584
2.0244,2.5665,2.8584
2.0244,2.5665,2.8584
2.0244,2.5665,2.8584
2.0244,2.5665,2.8584
2.0244,2.5665,2.8584
2.0244,2.5665,2.8584
2.0244,2.5665,2.8584
2.0244,2.5665,2.8584
2.0244,2.5665,2.8584
2.0244,2.5665,2.8584
2.0244,2.5665,2.8584
2.0244,2.5665,2.8584
2.0244,2.5665,2.8584
1.9841,2.6178,2.851
1.9841,2.6178,2.851
1.9841,2.6178,2.851
1.9841,2.6178,2.851
1.9841,2.6178,2.851
1.9841,2.6178,2.851
1.9841,2.6178,2.851
1.9841,2.6178,2.851
1.9841,2.6178,2.851
1.9841,2.6178,2.851
1.9841,2.6178,2.851
1.9841,2.6178,2.851
1.9841,2.6178,2.851
1.9841,2.6178,2.851
1.9841,2.6178,2.851
1.9841,2.6178,2.851
1.9841,2.6178,2.851
1.9841,2.6178,2.851
1.9841,2.6178,2.851
1.9841,2.6178,2.851
1.9841,2.6178,2.851
1.9841,2.6178,2.851
1.9841,2.6178,2.851
1.9841,2.6178,2.851
1.9841,2.6178,2.851
1.9841,2.6178,2.851
1.9841,2.6178,2.851
1.9841,2.6178,2.851
1.9841,2.6178,2.851
1.9841,2.6178,2.851
1.9841,2.6178,2.851
1.9841,2.6178,2.851
1.9841,2.6178,2.851
1.9841,2.6178,2.851
1.9841,2.6178,2.851
1.9841,2.6178,2.851
1.9841,2.6178,2.851
1.9841,2.6178,2.851
1.9841,2.6178,2.851
1.9841,2.6178,2.851
1.9841,2.6178,2.851
1.9841,2.6178,2.851
1.9841,2.6178,2.851
1.9841,2.6178,2.851
1.9841,2.6178,2.851
1.9719,2.7082,2.7839
1.9719,2.7082,2.7839
1.9719,2.7082,2.7839
1.9719,2.7082,2.7839
1.9719,2.7082,2.7839
1.9719,2.7082,2.7839
1.9719,2.7082,2.7839
1.9719,2.7082,2.7839
1.9719,2.7082,2.7839
1.9719,2.7082,2.7839
1.9719,2.7082,2.7839
1.9719,2.7082,2.7839
1.9719,2.7082,2.7839
1.9719,2.7082,2.7839
1.9719,2.7082,2.7839
